DDB_G0288061	CGM_DDB	Using an apoaequorin expressing strain, Ludlow ''et al.'' showed that ''Dictyostelium'' posseses P2X receptors that facilitate rapid Ca<sup>2+</sup> influx in response to extracellular ATP and ADP. Deleting [/gene/DDB_G0272004 p2xA] or [/gene/DDB_G0288061 p2xE] did not influence this behavior, suggesting these genes are not involved. However, this study proposes possible roles for [/gene/DDB_G0275293 p2xB], [/gene/DDB_G0275191 p2xC], or [/gene/DDB_G0288335 p2xD] [http://www.ncbi.nlm.nih.gov/pubmed/18486207  (Ludlow et al. 2008)].<br />Most recently, Ludlow ''et al.'' showed that p2xB and p2xE, as well as p2xA, have ATP-gated channel activity when expressed in ''Xenopus'' oocytes. However, Na<sup>+</sup> rather inhibited this activity to various degrees in these P2x channels, but K<sup>+</sup>, and NH4<sup>+</sup> ions elicited a large response. Interestingly, p2xA and p2xB, but not p2xE are permeable to Cl<sup>-</sup> ions. No such ATP-gated channel activity was found for p2xC and p2xD. All ''Dictyostelium'' P2x proteins localize to the [/ontology/go/0031164/annotation/page/1 contractile vacuolar membrane], and not to the plasma membrane like P2X receptors from other organisms. By using a protease protection assay on tagged receptors the authors demonstrated that the transmembrane loop region containing the agonist (ATP) binding site lies within the lumen of the vacuole. A quintuple p2xA/B/C/D/E null mutant in wild type background AX2 shows a reduced response to the calmodulin inhibitor calmidazolium, suggesting a role of the ''Dictyostelium'' proteins in the [/ontology/go/0050848/annotation/page/1 regulation of calcium-mediated signaling]. The quintuple null mutant also shows a slight delay in its [/ontology/go/0006971/annotation/page/1 hypotonic response] when placed in water, however, single mutants in a AX2 background do not show any osmoregulatory defect. Taken together, this study suggests that it is still unclear which molecules are responsible for the extracellular purinergic response in ''Dictyostelium'' and it raises the possibility that the P2x receptors may play a role in the release of intracellular Ca <sup>2+</sup> stores in response to an ATP stimulus from within the contractile vacuole [http://www.ncbi.nlm.nih.gov/pubmed/19833731  (Ludlow et al. 2009)].Gene has been comprehensively annotated, 11-MAR-2010 PF
DDB_G0268966	CGM_DDB	Basic annotations have been added to this gene, 12-MAR-2010 PF
DDB_G0272841	CGM_DDB	Basic annotations have been added to this gene, 03-MAR-2010 RD
DDB_G0288153	CGM_DDB	Basic annotations have been added to this gene, 07-DEC-2009 RD
DDB_G0274041	CGM_DDB	Basic annotations have been added to this gene, 15-DEC-2009 PG
DDB_G0280443	CGM_DDB	Basic annotations have been added to this gene, 15-MAR-2010 RD
DDB_G0281207	CGM_DDB	Basic annotations have been added to this gene, 15-MAR-2010 RD
DDB_G0286925	CGM_DDB	Basic annotations have been added to this gene, 09-FEB-2010 PG
DDB_G0277725	CGM_DDB	Basic annotations have been added to this gene, 09-FEB-2010 PG
DDB_G0276395	CGM_DDB	Gene has been comprehensively annotated, 05-MAR-2010 PF
DDB_G0280115	CGM_DDB	Basic annotations have been added to this gene, 12-MAR-2010 RD
DDB_G0289805	CGM_CHADO	Basic annotations have been added to this gene, 15-APR-2010 PF
DDB_G0292476	CGM_DDB	Basic annotations have been added to this gene, 14-DEC-2009 RD
DDB_G0278505	CGM_DDB	Basic annotations have been added to this gene, 22-DEC-2009 RD
DDB_G0305545	Petra Fey	Basic annotations have been added to this gene, 19-APR-2010 PF
DDB_G0270314	CGM_DDB	Basic annotations have been added to this gene, 21-OCT-2009 RD
DDB_G0274423	CGM_DDB	Basic annotations have been added to this gene, 26-FEB-2010 RD
DDB_G0285065	CGM_DDB	Basic annotations have been added to this gene, 12-MAR-2010 RD
DDB_G0287717	CGM_DDB	Gene has been comprehensively annotated, 19-OCT-2009 PF
DDB_G0270118	CGM_DDB	Basic annotations have been added to this gene, 21-OCT-2009 RD
DDB_G0267178	CGM_CHADO	Basic annotations have been added to this gene, 23-APR-2010 PF
DDB_G0281417	CGM_DDB	Gene has been comprehensively annotated, 08-DEC-2009 PF
DDB_G0283899	CGM_DDB	Basic annotations have been added to this gene, 18-SEPT-2009 PG
DDB_G0267656	CGM_DDB	Basic annotations have been added to this gene, 21-SEP-2009 RD
DDB_G0268092	CGM_DDB	Basic annotations have been added to this gene, 06-OCT-2009 RD
DDB_G0277623	CGM_DDB	Gene has been comprehensively annotated, 24-NOV-2009 PF
DDB_G0279929	CGM_CHADO	Basic annotations have been added to this gene, 15-APR-2010 PF
DDB_G0280011	CGM_CHADO	Basic annotations have been added to this gene, 15-APR-2010 PF
DDB_G0286691	CGM_DDB	Basic annotations have been added to this gene, 18-SEP-2009 RD
DDB_G0290089	CGM_DDB	Basic annotations have been added to this gene, 08-FEB-2010 RD
DDB_G0269564	CGM_DDB	Gene has been comprehensively annotated, 01-SEP-2009 PF
DDB_G0280223	CGM_DDB	Gene has been comprehensively annotated, 21-OCT-2009 PF
DDB_G0270854	CGM_DDB	Basic annotations have been added to this gene, 26-OCT-2009 RD
DDB_G0270384	CGM_DDB	Basic annotations have been added to this gene, 22-OCT-2009 RD
DDB_G0268166	CGM_DDB	Basic annotations have been added to this gene, 12-OCT-2009 RD
DDB_G0293250	CGM_DDB	Gene has been comprehensively annotated, 12-OCT-2009 PF
DDB_G0286621	CGM_DDB	Basic annotations have been added to this gene, 10-MAR-2010 PG
DDB_G0288335	CGM_DDB	Using an apoaequorin expressing strain, Ludlow ''et al.'' showed that ''Dictyostelium'' posseses P2X receptors that facilitate rapid Ca<sup>2+</sup> influx in response to extracellular ATP and ADP. Deleting [/gene/DDB_G0272004 p2xA] or [/gene/DDB_G0288061 p2xE] did not influence this behavior, suggesting these genes are not involved. However, this study proposes possible roles for [/gene/DDB_G0275293 p2xB], [/gene/DDB_G0275191 p2xC], or [/gene/DDB_G0288335 p2xD] [http://www.ncbi.nlm.nih.gov/pubmed/18486207  (Ludlow et al. 2008)].<br />Most recently, Ludlow ''et al.'' showed that p2xB and p2xE, as well as p2xA, have ATP-gated channel activity when expressed in ''Xenopus'' oocytes. However, Na<sup>+</sup> rather inhibited this activity to various degrees in these P2x channels, but K<sup>+</sup>, and NH4<sup>+</sup> ions elicited a large response. Interestingly, p2xA and p2xB, but not p2xE are permeable to Cl<sup>-</sup> ions. No such ATP-gated channel activity was found for p2xC and p2xD. All ''Dictyostelium'' P2x proteins localize to the [/ontology/go/0031164/annotation/page/1 contractile vacuolar membrane], and not to the plasma membrane like P2X receptors from other organisms. By using a protease protection assay on tagged receptors the authors demonstrated that the transmembrane loop region containing the agonist (ATP) binding site lies within the lumen of the vacuole. A quintuple p2xA/B/C/D/E null mutant in wild type background AX2 shows a reduced response to the calmodulin inhibitor calmidazolium, suggesting a role of the ''Dictyostelium'' proteins in the [/ontology/go/0050848/annotation/page/1 regulation of calcium-mediated signaling]. The quintuple null mutant also shows a slight delay in its [/ontology/go/0006971/annotation/page/1 hypotonic response] when placed in water, however, single mutants in a AX2 background do not show any osmoregulatory defect. Taken together, this study suggests that it is still unclear which molecules are responsible for the extracellular purinergic response in ''Dictyostelium'' and it raises the possibility that the P2x receptors may play a role in the release of intracellular Ca <sup>2+</sup> stores in response to an ATP stimulus from within the contractile vacuole [http://www.ncbi.nlm.nih.gov/pubmed/19833731  (Ludlow et al. 2009)].Gene has been comprehensively annotated, 11-MAR-2010 PF
DDB_G0275293	CGM_DDB	Using an apoaequorin expressing strain, Ludlow ''et al.'' showed that ''Dictyostelium'' posseses P2X receptors that facilitate rapid Ca<sup>2+</sup> influx in response to extracellular ATP and ADP. Deleting [/gene/DDB_G0272004 p2xA] or [/gene/DDB_G0288061 p2xE] did not influence this behavior, suggesting these genes are not involved. However, this study proposes possible roles for [/gene/DDB_G0275293 p2xB], [/gene/DDB_G0275191 p2xC], or [/gene/DDB_G0288335 p2xD] [http://www.ncbi.nlm.nih.gov/pubmed/18486207  (Ludlow et al. 2008)].<br />Most recently, Ludlow ''et al.'' showed that p2xB and p2xE, as well as p2xA, have ATP-gated channel activity when expressed in ''Xenopus'' oocytes. However, Na<sup>+</sup> rather inhibited this activity to various degrees in these P2x channels, but K<sup>+</sup>, and NH4<sup>+</sup> ions elicited a large response. Interestingly, p2xA and p2xB, but not p2xE are permeable to Cl<sup>-</sup> ions. No such ATP-gated channel activity was found for p2xC and p2xD. All ''Dictyostelium'' P2x proteins localize to the [/ontology/go/0031164/annotation/page/1 contractile vacuolar membrane], and not to the plasma membrane like P2X receptors from other organisms. By using a protease protection assay on tagged receptors the authors demonstrated that the transmembrane loop region containing the agonist (ATP) binding site lies within the lumen of the vacuole. A quintuple p2xA/B/C/D/E null mutant in wild type background AX2 shows a reduced response to the calmodulin inhibitor calmidazolium, suggesting a role of the ''Dictyostelium'' proteins in the [/ontology/go/0050848/annotation/page/1 regulation of calcium-mediated signaling]. The quintuple null mutant also shows a slight delay in its [/ontology/go/0006971/annotation/page/1 hypotonic response] when placed in water, however, single mutants in a AX2 background do not show any osmoregulatory defect. Taken together, this study suggests that it is still unclear which molecules are responsible for the extracellular purinergic response in ''Dictyostelium'' and it raises the possibility that the P2x receptors may play a role in the release of intracellular Ca <sup>2+</sup> stores in response to an ATP stimulus from within the contractile vacuole [http://www.ncbi.nlm.nih.gov/pubmed/19833731  (Ludlow et al. 2009)].Gene has been comprehensively annotated, 11-MAR-2010 PF
DDB_G0275191	CGM_DDB	Using an apoaequorin expressing strain, Ludlow ''et al.'' showed that ''Dictyostelium'' posseses P2X receptors that facilitate rapid Ca<sup>2+</sup> influx in response to extracellular ATP and ADP. Deleting [/gene/DDB_G0272004 p2xA] or [/gene/DDB_G0288061 p2xE] did not influence this behavior, suggesting these genes are not involved. However, this study proposes possible roles for [/gene/DDB_G0275293 p2xB], [/gene/DDB_G0275191 p2xC], or [/gene/DDB_G0288335 p2xD] [http://www.ncbi.nlm.nih.gov/pubmed/18486207  (Ludlow et al. 2008)].<br />Most recently, Ludlow ''et al.'' showed that p2xB and p2xE, as well as p2xA, have ATP-gated channel activity when expressed in ''Xenopus'' oocytes. However, Na<sup>+</sup> rather inhibited this activity to various degrees in these P2x channels, but K<sup>+</sup>, and NH4<sup>+</sup> ions elicited a large response. Interestingly, p2xA and p2xB, but not p2xE are permeable to Cl<sup>-</sup> ions. No such ATP-gated channel activity was found for p2xC and p2xD. All ''Dictyostelium'' P2x proteins localize to the [/ontology/go/0031164/annotation/page/1 contractile vacuolar membrane], and not to the plasma membrane like P2X receptors from other organisms. By using a protease protection assay on tagged receptors the authors demonstrated that the transmembrane loop region containing the agonist (ATP) binding site lies within the lumen of the vacuole. A quintuple p2xA/B/C/D/E null mutant in wild type background AX2 shows a reduced response to the calmodulin inhibitor calmidazolium, suggesting a role of the ''Dictyostelium'' proteins in the [/ontology/go/0050848/annotation/page/1 regulation of calcium-mediated signaling]. The quintuple null mutant also shows a slight delay in its [/ontology/go/0006971/annotation/page/1 hypotonic response] when placed in water, however, single mutants in a AX2 background do not show any osmoregulatory defect. Taken together, this study suggests that it is still unclear which molecules are responsible for the extracellular purinergic response in ''Dictyostelium'' and it raises the possibility that the P2x receptors may play a role in the release of intracellular Ca <sup>2+</sup> stores in response to an ATP stimulus from within the contractile vacuole [http://www.ncbi.nlm.nih.gov/pubmed/19833731  (Ludlow et al. 2009)].Gene has been comprehensively annotated, 11-MAR-2010 PF
DDB_G0285113	CGM_DDB	Basic annotations have been added to this gene, 12-MAR-2010 RD
DDB_G0271054	CGM_DDB	Basic annotations have been added to this gene, 12-MAR-2010 RD
DDB_G0276579	CGM_DDB	Basic annotations have been added to this gene, 28-SEP-2009 RD
DDB_G0269882	CGM_DDB	Basic annotations have been added to this gene, 19-OCT-2009 RD
DDB_G0269942	CGM_DDB	Basic annotations have been added to this gene, 20-OCT-2009 RD
DDB_G0274537	CGM_DDB	Basic annotations have been added to this gene, 08-SEP-2009 PF
DDB_G0286967	Petra Fey	Basic annotations have been added to this gene, 26-JUN-2008 PF
DDB_G0268220	CGM_DDB	Basic annotations have been added to this gene, 12-OCT-2009 RD
DDB_G0286105	CGM_DDB	Gene has been comprehensively annotated, 11-FEB-2010 PF
DDB_G0267610	CGM_DDB	Basic annotations have been added to this gene, 30-SEP-2009 RD
DDB_G0268702	CGM_DDB	Basic annotations have been added to this gene, 13-OCT-2009 RD
DDB_G0293086	CGM_DDB	Basic annotations have been added to this gene, 14-OCT-2009 RD
DDB_G0267486	CGM_DDB	Basic annotations have been added to this gene, 29-SEP-2009 RD
DDB_G0292902	CGM_DDB	Basic annotations have been added to this gene, 09-OCT-2009 RD
DDB_G0272128	CGM_DDB	Basic annotations have been added to this gene, 06-NOV-2009 RD
DDB_G0284549	CGM_DDB	Gene has been comprehensively annotated, 13-NOV-2009 PF
DDB_G0274847	CGM_DDB	Basic annotations have been added to this gene, 03-SEP-2009 PF
DDB_G0294609	CGM_DDB	Gene has been comprehensively annotated, 17-SEP-2009 RD
DDB_G0282559	CGM_DDB	Gene has been comprehensively annotated, 12-NOV-2009 PF
DDB_G0271234	CGM_DDB	Gene has been comprehensively annotated, 12-NOV-2009 PF
DDB_G0284277	CGM_DDB	Basic annotations have been added to this gene, 08-DEC-2009 RD
DDB_G0290031	CGM_DDB	Basic annotations have been added to this gene, 09-DEC-2009 RD
DDB_G0290341	CGM_DDB	Basic annotations have been added to this gene, 09-DEC-2009 RD
DDB_G0284175	CGM_DDB	Basic annotations have been added to this gene, 09-OCT-2009 RD
DDB_G0280453	CGM_DDB	Basic annotations have been added to this gene, 05-JAN-2010 RD
DDB_G0276149	CGM_DDB	Gene has been comprehensively annotated, 11-NOV-2009 PF
DDB_G0292494	CGM_DDB	Basic annotations have been added to this gene, 23-OCT-2009 RD
DDB_G0284693	CGM_DDB	Basic annotations have been added to this gene, 15-JAN-2010 RD
DDB_G0284315	CGM_DDB	Gene has been comprehensively annotated, 15-JAN-2010 RD
DDB_G0281909	CGM_DDB	Gene has been comprehensively annotated, 15-JAN-2010 PF
DDB_G0281911	CGM_DDB	Gene has been comprehensively annotated, 15-JAN-2010 PF
DDB_G0277011	CGM_DDB	Basic annotations have been added to this gene, 11-FEB-2010 PF
DDB_G0284837	CGM_DDB	Basic annotations have been added to this gene, 22-OCT-2009 RD
DDB_G0269766	CGM_DDB	Basic annotations have been added to this gene, 16-OCT-2009 RD
DDB_G0277401	CGM_DDB	Basic annotations have been added to this gene, 18-FEB-2010 PF
DDB_G0270888	CGM_CHADO	Basic annotations have been added to this gene, 15-APR-2010 PF
DDB_G0279055	CGM_CHADO	Basic annotations have been added to this gene, 15-APR-2010 PF
DDB_G0269098	CGM_CHADO	Basic annotations have been added to this gene, 23-APR-2010 PF
DDB_G0275367	CGM_DDB	Basic annotations have been added to this gene, 17-NOV-2009 RD
DDB_G0271954	CGM_CHADO	Basic annotations have been added to this gene, 15-APR-2010 PF
DDB_G0291538	CGM_DDB	Basic annotations have been added to this gene, 18-NOV-2009 RD
DDB_G0288577	CGM_DDB	Gene has been comprehensively annotated, 20-NOV-2009 PG
DDB_G0291732	CGM_DDB	Basic annotations have been added to this gene, 13-NOV-2009 RD
DDB_G0289341	CGM_DDB	Gene has been comprehensively annotated, 16-NOV-2009 PF
DDB_G0269602	CGM_DDB	Basic annotations have been added to this gene, 15-OCT-2009 RD
DDB_G0285615	CGM_DDB	Gene has been comprehensively annotated, 16-OCT-2009 PF
DDB_G0283653	CGM_DDB	Basic annotations have been added to this gene, 06-JAN-2010 PF
